what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345423060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345506393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345512117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345513873
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1422345544898
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1422345544939
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1422345545087
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1422345545607
error,log,,,"Failed to load properties file for project 'AndroidImageSlider_library'",1422345545836
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1422345545852
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1422345545867
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.5.1,"org.tigris.subversion.clientadapter.javahl",1422345545989
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1422345546291
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1422345546295
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1422345546528
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1422345546544
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1422345546564
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1422345549175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345550246
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1422345550522
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1422345550537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345557927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345558830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422345558835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345562281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345562794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422345562800
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1422345563150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345563762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345564163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422345564168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345566653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345570366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345571951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345572718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345578295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345580229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345581357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345585072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345586336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345586496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345587388
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345591221
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422345591312
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1422345591388
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1422345591791
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422345600453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345602382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345623981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422345625822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422345628606
